 5940	2.01e+05	3.62e+05	2.04e+06	2.2e+06	0.128	0.245	8.57e-05	    0	0.294	-1111	 18.9	 17.6	0.155	
 5970	2.01e+05	3.62e+05	2.08e+06	2.24e+06	0.135	0.252	0.000474	    0	0.307	-1111	 18.2	 17.6	0.16	
 6000	2.01e+05	3.62e+05	2.11e+06	2.29e+06	0.144	0.252	0.000877	    0	0.313	-1111	 17.5	 17.6	0.162	
 6030	2.02e+05	3.62e+05	2.15e+06	2.33e+06	0.153	0.246	0.00121	    0	0.314	-1111	   17	 17.6	0.162	
 6060	2.02e+05	3.62e+05	2.18e+06	2.37e+06	0.162	0.241	0.00159	    0	0.315	-1111	 16.5	 17.6	0.162	
 6090	2.02e+05	3.63e+05	2.21e+06	2.4e+06	0.171	0.236	0.00187	    0	0.317	-1111	 16.1	 17.6	0.162	
 6120	2.02e+05	3.63e+05	2.25e+06	2.44e+06	0.181	0.232	0.00215	    0	0.321	-1111	 15.8	 17.6	0.163	
 6150	2.02e+05	3.63e+05	2.28e+06	2.48e+06	0.189	0.228	0.00246	    0	0.323	-1111	 15.6	 17.6	0.163	
 6180	2.03e+05	3.64e+05	2.31e+06	2.51e+06	0.198	0.224	0.00299	    0	0.326	-1111	 15.5	 17.6	0.164	
 6210	2.03e+05	3.65e+05	2.34e+06	2.55e+06	0.205	 0.22	0.00345	    0	0.328	-1111	 15.4	 17.1	0.164	
 6240	2.04e+05	3.66e+05	2.37e+06	2.59e+06	0.212	0.217	0.00402	    0	 0.33	-1111	 15.4	 17.1	0.164	
 6270	2.04e+05	3.67e+05	2.4e+06	2.62e+06	0.218	0.215	0.00455	    0	0.333	-1111	 15.4	 17.1	0.165	
 6300	2.05e+05	3.68e+05	2.43e+06	2.66e+06	0.225	0.213	0.00533	    0	0.337	-1111	 15.6	 17.1	0.167	
 6330	2.05e+05	3.7e+05	2.46e+06	2.7e+06	0.231	0.211	0.00612	    0	0.342	-1111	 15.7	 17.1	0.168	
 6360	2.06e+05	3.72e+05	2.5e+06	2.74e+06	0.238	0.209	0.00718	    0	0.346	-1111	 15.8	 17.1	0.17	
 6390	2.07e+05	3.74e+05	2.53e+06	2.78e+06	0.246	0.207	0.00837	    0	0.352	-1111	 15.9	 17.1	0.171	
 6420	2.08e+05	3.77e+05	2.56e+06	2.82e+06	0.253	0.205	0.00963	    0	0.357	-1111	   16	 17.1	0.173	
 6450	2.09e+05	3.8e+05	2.59e+06	2.86e+06	0.261	0.203	0.0109	    0	0.364	-1111	 16.1	 17.1	0.175	
 6480	2.1e+05	3.84e+05	2.63e+06	2.9e+06	0.269	  0.2	0.0124	    0	0.369	-1111	 16.2	 17.1	0.176	
 6510	2.12e+05	3.88e+05	2.66e+06	2.94e+06	0.277	0.199	0.0142	    0	0.376	-1111	 16.3	 17.1	0.179	
 6540	2.13e+05	3.93e+05	2.7e+06	2.98e+06	0.284	0.198	0.016	    0	0.383	-1111	 16.4	 17.1	0.182	
 6570	2.14e+05	3.99e+05	2.73e+06	3.02e+06	0.291	0.197	0.0181	    0	0.391	-1111	 16.5	 15.8	0.185	
 6600	2.16e+05	4.06e+05	2.77e+06	3.06e+06	0.297	0.196	0.0203	    0	0.398	-1111	 16.6	 15.8	0.187	
 6630	2.18e+05	4.13e+05	2.8e+06	3.11e+06	0.302	0.197	0.0231	    0	0.407	-1111	 16.7	 15.8	0.191	
 6660	2.2e+05	4.21e+05	2.84e+06	3.15e+06	0.306	0.198	0.0263	    0	0.415	-1111	 16.9	 15.8	0.195	
 6690	2.2e+05	4.21e+05	2.87e+06	3.19e+06	0.311	0.199	0.0277	3.87e-05	0.423	-1111	 16.7	 15.8	0.198	
 6720	2.2e+05	4.21e+05	2.9e+06	3.23e+06	0.316	  0.2	0.028	0.000114	0.429	-1111	 16.3	 15.8	0.2	
 6750	2.2e+05	4.21e+05	2.94e+06	3.27e+06	0.321	0.201	0.0275	0.000176	0.432	-1111	   16	 15.8	0.201	
 6780	2.2e+05	4.21e+05	2.97e+06	3.31e+06	0.326	0.199	0.027	0.000231	0.434	-1111	 15.6	 15.8	0.202	
 6810	2.2e+05	4.22e+05	2.99e+06	3.35e+06	0.332	0.198	0.0266	0.000295	0.436	-1111	   15	 15.8	0.202	
 6840	2.21e+05	4.23e+05	3.02e+06	3.38e+06	0.337	0.196	0.0265	0.000326	0.439	-1111	 14.5	 15.8	0.203	
 6870	2.21e+05	4.24e+05	3.05e+06	3.41e+06	0.343	0.195	0.0262	0.000356	0.443	-1111	 14.2	 15.8	0.203	
 6900	2.22e+05	4.26e+05	3.07e+06	3.45e+06	0.347	0.194	0.0261	0.000371	0.445	-1111	 14.1	 15.8	0.204	
 6930	2.23e+05	4.28e+05	3.1e+06	3.48e+06	0.352	0.193	0.0259	0.000413	0.449	-1111	 14.1	 15.3	0.204	
 6960	2.24e+05	4.3e+05	3.13e+06	3.51e+06	0.357	0.192	0.0261	0.00043	0.451	-1111	 14.2	 15.3	0.205	
 6990	2.25e+05	4.33e+05	3.15e+06	3.55e+06	 0.36	0.191	0.0265	0.000467	0.454	-1111	 14.2	 15.3	0.206	
 7020	2.26e+05	4.36e+05	3.18e+06	3.58e+06	0.364	0.191	0.0272	0.000568	0.459	-1111	 14.4	 15.3	0.208	
 7050	2.28e+05	4.4e+05	3.21e+06	3.62e+06	0.368	0.192	0.028	0.000659	0.465	-1111	 14.5	 15.3	0.21	
 7080	2.3e+05	4.45e+05	3.24e+06	3.65e+06	0.371	0.193	0.029	0.000815	 0.47	-1111	 14.6	 15.3	0.212	
 7110	2.32e+05	4.51e+05	3.27e+06	3.69e+06	0.373	0.193	0.0303	0.000958	0.474	-1111	 14.7	 15.3	0.214	
 7140	2.34e+05	4.58e+05	3.29e+06	3.73e+06	0.376	0.195	0.0323	0.00116	 0.48	-1111	 14.8	 15.3	0.217	
 7170	2.37e+05	4.66e+05	3.32e+06	3.76e+06	0.379	0.197	0.034	0.00139	0.487	-1111	   15	 15.3	0.22	
 7200	2.4e+05	4.76e+05	3.35e+06	3.8e+06	0.381	  0.2	0.0358	0.00164	0.495	-1111	 15.1	 15.3	0.224	
 7230	2.43e+05	4.88e+05	3.38e+06	3.84e+06	0.384	0.203	0.0373	0.00177	0.503	-1111	 15.3	 15.3	0.227	
 7260	2.47e+05	5.01e+05	3.42e+06	3.88e+06	0.385	0.206	0.0394	0.00194	 0.51	-1111	 15.5	 15.3	0.231	
 7290	2.5e+05	5.16e+05	3.45e+06	3.92e+06	0.386	0.211	0.0422	0.00217	0.519	-1111	 15.7	 14.3	0.236	
 7320	2.55e+05	5.34e+05	3.48e+06	3.96e+06	0.386	0.217	0.0454	0.00244	0.529	-1111	   16	 14.3	0.242	
 7350	2.59e+05	5.55e+05	3.51e+06	4.01e+06	0.384	0.225	0.0487	0.00268	 0.54	-1111	 16.2	 14.3	0.248	
 7380	2.64e+05	5.79e+05	3.55e+06	4.05e+06	0.381	0.234	0.0522	0.00306	0.551	-1111	 16.4	 14.3	0.25	
 7410	2.75e+05	6.1e+05	3.58e+06	4.1e+06	0.377	0.245	0.0568	0.00327	0.562	-1111	 16.6	 14.3	0.25	
 7440	2.88e+05	6.44e+05	3.62e+06	4.15e+06	0.372	0.256	0.0618	0.00343	0.575	-1111	   17	 14.3	0.25	
 7470	3e+05	6.84e+05	3.66e+06	4.2e+06	0.368	0.268	0.0676	0.00355	 0.59	-1111	 17.5	 14.3	0.25	
 7500	3.15e+05	7.34e+05	3.7e+06	4.25e+06	0.362	0.282	0.074	0.00375	0.606	-1111	 18.2	 14.3	0.25	
 7530	3.31e+05	7.94e+05	3.75e+06	4.32e+06	0.355	0.298	0.0811	0.00399	0.623	-1111	 19.2	 14.3	0.25	
 7560	3.47e+05	8.64e+05	3.8e+06	4.39e+06	0.346	0.317	0.0886	0.00437	0.642	-1111	 20.3	 14.3	0.25	
 7590	3.64e+05	9.47e+05	3.86e+06	4.46e+06	0.335	0.337	0.096	0.00469	0.662	-1111	 21.2	 14.3	0.25	
 7620	3.81e+05	1.04e+06	3.92e+06	4.54e+06	0.324	0.359	0.104	0.00507	0.683	-1111	   22	 14.3	0.25	
 7650	3.98e+05	1.14e+06	3.98e+06	4.62e+06	 0.31	0.381	0.111	0.00545	0.704	-1111	 22.7	 18.1	0.25	
 7680	4.16e+05	1.26e+06	4.04e+06	4.71e+06	0.296	0.405	0.119	0.00584	0.725	-1111	 23.3	 18.1	0.25	
 7710	4.33e+05	1.39e+06	4.11e+06	4.79e+06	0.281	0.429	0.127	0.00622	0.747	-1111	 23.7	 18.1	0.25	
 7740	4.5e+05	1.52e+06	4.18e+06	4.89e+06	0.266	0.453	0.134	0.00658	0.768	-1111	 24.1	 18.1	0.25	
 7770	4.67e+05	1.67e+06	4.25e+06	4.98e+06	 0.25	0.477	 0.14	0.0069	0.788	-1111	 24.4	 18.1	0.25	
 7800	4.82e+05	1.82e+06	4.32e+06	5.08e+06	0.234	0.501	0.147	0.00724	0.808	-1111	 24.6	 18.1	0.25	
 7830	4.98e+05	1.98e+06	4.39e+06	5.18e+06	0.217	0.525	0.153	0.00744	0.827	-1111	 24.7	 18.1	0.25	
 7860	5.12e+05	2.14e+06	4.46e+06	5.28e+06	  0.2	0.548	0.159	0.00756	0.844	-1111	 24.8	 18.1	0.25	
 7890	5.25e+05	2.31e+06	4.54e+06	5.38e+06	0.184	0.571	0.164	0.00755	0.861	-1111	 24.9	 18.1	0.25	
 7920	5.37e+05	2.48e+06	4.61e+06	5.48e+06	0.169	0.592	0.168	0.00757	0.875	-1111	 24.9	 18.1	0.25	
 7950	5.49e+05	2.66e+06	4.69e+06	5.58e+06	0.155	0.611	0.172	0.00757	0.889	-1111	   25	 18.1	0.25	
 7980	5.6e+05	2.84e+06	4.76e+06	5.69e+06	0.142	0.629	0.175	0.00738	0.901	-1111	 24.9	 18.1	0.25	
 8010	5.7e+05	3.02e+06	4.84e+06	5.79e+06	0.129	0.645	0.179	0.00722	0.912	-1111	 24.8	 18.1	0.25	
 8040	5.79e+05	3.2e+06	4.92e+06	5.9e+06	0.116	0.661	0.181	0.00721	0.923	-1111	 24.8	 23.2	0.25	
 8070	5.88e+05	3.39e+06	4.99e+06	6e+06	0.105	0.676	0.183	0.00716	0.932	-1111	 24.7	 23.2	0.25	
 8100	5.96e+05	3.57e+06	5.07e+06	6.1e+06	0.0944	0.691	0.184	0.00705	 0.94	-1111	 24.6	 23.2	0.25	
 8130	6e+05	3.69e+06	5.13e+06	6.19e+06	0.0862	0.702	0.185	0.00702	0.946	-1111	 23.7	 23.2	0.25	
 8160	6e+05	3.7e+06	5.16e+06	6.24e+06	0.0834	0.703	0.187	0.00774	0.949	-1111	 20.6	 23.2	0.25	
 8190	6.01e+05	3.72e+06	5.21e+06	6.3e+06	0.0833	  0.7	 0.19	0.00866	0.951	-1111	   18	 23.2	0.25	
 8220	6.01e+05	3.73e+06	5.24e+06	6.35e+06	0.0849	0.694	0.194	0.00996	0.952	-1111	 16.2	 23.2	0.25	
 8250	6.01e+05	3.75e+06	5.27e+06	6.4e+06	0.0863	0.686	  0.2	0.0113	0.952	-1111	 15.1	 23.2	0.25	
 8280	6.02e+05	3.77e+06	5.31e+06	6.44e+06	0.0874	0.678	0.206	0.0125	0.953	-1111	 14.2	 23.2	0.25	
 8310	6.02e+05	3.79e+06	5.34e+06	6.48e+06	0.0877	 0.67	0.213	0.0138	0.954	-1111	 13.7	 23.2	0.25	
 8340	6.02e+05	3.81e+06	5.37e+06	6.52e+06	0.0878	0.659	0.223	0.0154	0.956	-1111	 13.5	 23.2	0.25	
 8370	6.02e+05	3.83e+06	5.4e+06	6.57e+06	0.0882	0.647	0.233	0.0171	0.957	-1111	 13.5	 23.2	0.25	
 8400	6.03e+05	3.85e+06	5.43e+06	6.61e+06	0.0878	0.634	0.245	0.0189	0.959	-1111	 13.6	 17.1	0.25	
 8430	6.03e+05	3.88e+06	5.46e+06	6.65e+06	0.0876	0.619	0.259	0.0209	 0.96	-1111	 13.9	 17.1	0.25	
 8460	6.03e+05	3.91e+06	5.49e+06	6.7e+06	0.0872	0.604	0.274	0.0229	0.962	-1111	 14.2	 17.1	0.25	
 8490	6.04e+05	3.95e+06	5.52e+06	6.75e+06	0.0857	0.587	0.291	0.0252	0.964	-1111	 14.7	 17.1	0.25	
 8520	6.04e+05	4e+06	5.56e+06	6.8e+06	0.0834	0.568	0.309	0.0278	0.966	-1111	 15.3	 17.1	0.25	
 8550	6.05e+05	4.05e+06	5.6e+06	6.86e+06	0.0812	 0.55	0.328	0.0308	0.968	-1111	 15.8	 17.1	0.25	
 8580	6.05e+05	4.11e+06	5.64e+06	6.92e+06	0.079	 0.53	0.348	0.0336	 0.97	-1111	 16.5	 17.1	0.25	
 8610	6.06e+05	4.18e+06	5.68e+06	6.98e+06	0.0767	 0.51	0.369	0.0366	0.972	-1111	 17.2	 17.1	0.25	
 8640	6.06e+05	4.25e+06	5.73e+06	7.05e+06	0.0739	0.487	0.391	0.0399	0.974	-1111	 17.8	 17.1	0.25	
 8670	6.07e+05	4.34e+06	5.78e+06	7.12e+06	0.0702	0.464	0.415	0.0433	0.976	-1111	 18.5	 17.1	0.25	
 8700	6.07e+05	4.44e+06	5.83e+06	7.19e+06	0.0663	 0.44	 0.44	0.0463	0.978	-1111	   19	 17.1	0.25	
 8730	6.08e+05	4.54e+06	5.89e+06	7.27e+06	0.0624	0.418	0.465	0.0491	 0.98	-1111	 19.6	 17.1	0.25	
 8760	6.08e+05	4.66e+06	5.94e+06	7.35e+06	0.0586	0.394	 0.49	0.052	0.981	-1111	 20.2	 15.7	0.25	
 8790	6.09e+05	4.78e+06	6e+06	7.44e+06	0.0544	0.372	0.514	0.0548	0.983	-1111	 20.7	 15.7	0.25	
 8820	6.1e+05	4.92e+06	6.06e+06	7.53e+06	0.0503	0.349	0.539	0.0573	0.984	-1111	 21.2	 15.7	0.25	
 8850	6.1e+05	5.06e+06	6.12e+06	7.62e+06	0.0461	0.327	0.563	0.0598	0.986	-1111	 21.5	 15.7	0.25	
 8880	6.11e+05	5.09e+06	6.16e+06	7.68e+06	0.0443	0.316	0.571	0.0654	0.987	-1111	 20.3	 15.7	0.25	
 8910	6.11e+05	5.13e+06	6.2e+06	7.74e+06	0.0438	 0.31	0.568	0.0748	0.987	-1111	 18.3	 15.7	0.25	
 8940	6.11e+05	5.16e+06	6.24e+06	7.8e+06	0.0435	0.309	0.558	0.0866	0.988	-1111	 17.1	 15.7	0.25	
 8970	6.11e+05	5.19e+06	6.28e+06	7.85e+06	0.0438	0.307	0.546	0.0997	0.988	-1111	 15.9	 15.7	0.25	
 9000	6.11e+05	5.22e+06	6.31e+06	7.9e+06	0.0442	0.305	0.535	0.113	0.988	-1111	 14.8	 15.7	0.25	
 9030	6.11e+05	5.26e+06	6.34e+06	7.95e+06	0.0441	0.302	0.525	0.126	0.988	-1111	   14	 15.7	0.25	
 9060	6.12e+05	5.29e+06	6.37e+06	7.99e+06	0.0435	0.297	0.517	0.139	0.989	-1111	 13.7	 15.7	0.25	
 9090	6.12e+05	5.33e+06	6.41e+06	8.04e+06	0.0429	0.292	0.509	0.154	0.989	-1111	 13.6	 15.7	0.25	
 9120	6.12e+05	5.38e+06	6.44e+06	8.09e+06	0.042	0.284	0.502	0.169	 0.99	-1111	 13.7	   16	0.25	
 9150	6.12e+05	5.43e+06	6.47e+06	8.14e+06	0.041	0.276	0.495	0.185	0.991	-1111	 13.9	   16	0.25	
 9180	6.12e+05	5.48e+06	6.5e+06	8.19e+06	0.0398	0.267	 0.49	0.201	0.991	-1111	 14.3	   16	0.25	
 9210	6.12e+05	5.55e+06	6.54e+06	8.25e+06	0.0382	0.258	0.485	0.217	0.992	-1111	 14.7	   16	0.25	
 9240	6.13e+05	5.62e+06	6.58e+06	8.3e+06	0.0363	0.249	 0.48	0.233	0.992	-1111	 15.3	   16	0.25	
 9270	6.13e+05	5.69e+06	6.62e+06	8.37e+06	0.0347	 0.24	0.474	0.249	0.993	-1111	 15.9	   16	0.25	
 9300	6.13e+05	5.78e+06	6.66e+06	8.43e+06	0.0333	0.231	 0.47	0.264	0.993	-1111	 16.4	   16	0.25	
 9330	6.13e+05	5.88e+06	6.7e+06	8.5e+06	0.0317	0.222	0.466	0.279	0.994	-1111	 17.1	   16	0.25	
 9360	6.14e+05	5.98e+06	6.75e+06	8.57e+06	0.0301	0.212	0.463	0.293	0.994	-1111	 17.6	   16	0.25	
 9390	6.14e+05	6.09e+06	6.8e+06	8.65e+06	0.0284	0.203	0.461	0.306	0.995	-1111	 18.1	   16	0.25	
 9420	6.14e+05	6.21e+06	6.85e+06	8.72e+06	0.0267	0.194	 0.46	0.318	0.995	-1111	 18.5	   16	0.25	
 9450	6.14e+05	6.33e+06	6.9e+06	8.8e+06	0.0249	0.185	0.458	 0.33	0.996	-1111	 18.9	   16	0.25	
 9480	6.15e+05	6.47e+06	6.96e+06	8.89e+06	0.0231	0.177	0.458	0.341	0.996	-1111	 19.3	 15.1	0.25	
 9510	6.15e+05	6.61e+06	7.01e+06	8.97e+06	0.0211	 0.17	0.458	0.351	0.996	-1111	 19.6	 15.1	0.25	
 9540	6.15e+05	6.75e+06	7.07e+06	9.06e+06	0.0191	0.163	0.457	 0.36	0.996	-1111	 19.9	 15.1	0.25	
 9570	6.16e+05	6.9e+06	7.13e+06	9.15e+06	0.0175	0.157	0.458	0.367	0.997	-1111	 20.2	 15.1	0.25	
 9600	6.16e+05	7.06e+06	7.19e+06	9.25e+06	0.016	0.151	 0.46	0.372	0.997	-1111	 20.4	 15.1	0.25	
 9630	6.16e+05	7.22e+06	7.25e+06	9.34e+06	0.0147	0.147	0.463	0.374	0.997	-1111	 20.7	 15.1	0.25	
 9660	6.17e+05	7.4e+06	7.31e+06	9.44e+06	0.0135	0.144	0.466	0.376	0.997	-1111	 21.2	 15.1	0.25	
 9690	6.17e+05	7.59e+06	7.38e+06	9.55e+06	0.0124	 0.14	0.469	0.378	0.998	-1111	 21.9	 15.1	0.25	
 9720	6.17e+05	7.79e+06	7.45e+06	9.67e+06	0.0112	0.136	0.472	 0.38	0.998	-1111	 22.9	 15.1	0.25	
 9750	6.18e+05	8.01e+06	7.53e+06	9.79e+06	0.00996	0.134	0.475	0.381	0.998	-1111	   24	 15.1	0.25	
 9780	6.18e+05	8.23e+06	7.61e+06	9.92e+06	0.00876	0.131	0.478	0.382	0.999	-1111	 24.7	 15.1	0.25	
 9810	6.18e+05	8.47e+06	7.69e+06	1e+07	0.00778	 0.13	0.481	0.381	0.999	-1111	 25.3	 15.1	0.25	
 9840	6.19e+05	8.71e+06	7.78e+06	1.02e+07	0.00694	0.129	0.484	 0.38	0.999	-1111	 25.5	 20.2	0.25	
 9870	6.19e+05	8.94e+06	7.86e+06	1.03e+07	0.00615	0.128	0.487	0.379	0.999	-1111	 25.5	 20.2	0.25	
 9900	6.19e+05	9.18e+06	7.94e+06	1.04e+07	0.00545	0.128	0.489	0.377	0.999	-1111	 25.5	 20.2	0.25	
 9930	6.19e+05	9.42e+06	8.02e+06	1.06e+07	0.00483	0.128	0.492	0.375	0.999	-1111	 25.3	 20.2	0.25	
 9960	6.19e+05	9.65e+06	8.1e+06	1.07e+07	0.00425	0.129	0.494	0.373	0.999	-1111	   25	 20.2	0.25	
 9990	6.2e+05	9.88e+06	8.18e+06	1.08e+07	0.00392	 0.13	0.496	 0.37	0.999	-1111	 24.7	 20.2	0.25	
10020	6.2e+05	1.01e+07	8.26e+06	1.1e+07	0.00358	0.131	0.498	0.367	0.999	-1111	 24.4	 20.2	0.25	
10050	6.2e+05	1.03e+07	8.34e+06	1.11e+07	0.00327	0.133	  0.5	0.364	0.999	-1111	   24	 20.2	0.25	
10080	6.2e+05	1.05e+07	8.41e+06	1.12e+07	0.00293	0.134	0.502	0.361	0.999	-1111	 23.7	 20.2	0.25	
10110	6.2e+05	1.08e+07	8.49e+06	1.13e+07	0.00261	0.136	0.503	0.357	0.999	-1111	 23.4	 20.2	0.25	
10140	6.2e+05	1.1e+07	8.56e+06	1.15e+07	0.00239	0.138	0.505	0.354	0.999	-1111	 23.1	 20.2	0.25	
10170	6.2e+05	1.12e+07	8.63e+06	1.16e+07	0.0022	0.141	0.507	 0.35	    1	-1111	 22.8	 20.2	0.25	
10200	6.2e+05	1.14e+07	8.7e+06	1.17e+07	0.00207	0.143	0.509	0.346	    1	-1111	 22.6	 20.2	0.25	
10230	6.2e+05	1.16e+07	8.77e+06	1.18e+07	0.00196	0.146	 0.51	0.342	    1	-1111	 22.3	 21.8	0.25	
10260	6.2e+05	1.18e+07	8.84e+06	1.19e+07	0.0018	0.149	0.511	0.338	    1	-1111	 22.1	 21.8	0.25	
10290	6.2e+05	1.2e+07	8.91e+06	1.2e+07	0.00161	0.152	0.512	0.335	    1	-1111	 21.9	 21.8	0.25	
10320	6.2e+05	1.22e+07	8.97e+06	1.21e+07	0.00144	0.154	0.512	0.333	    1	-1111	 21.6	 21.8	0.25	
10350	6.2e+05	1.23e+07	9.02e+06	1.22e+07	0.00134	 0.15	0.502	0.346	    1	-1111	 19.9	 21.8	0.25	
10380	6.2e+05	1.24e+07	9.06e+06	1.23e+07	0.00127	0.144	0.489	0.365	    1	-1111	 18.4	 21.8	0.25	
10410	6.2e+05	1.25e+07	9.11e+06	1.24e+07	0.00127	0.136	0.474	0.389	    1	-1111	 17.3	 21.8	0.25	
10440	6.2e+05	1.27e+07	9.15e+06	1.24e+07	0.00132	0.127	0.458	0.413	    1	-1111	 16.6	 21.8	0.25	
10470	6.21e+05	1.28e+07	9.2e+06	1.25e+07	0.0013	0.118	0.445	0.436	    1	-1111	 16.3	 21.8	0.25	
10500	6.21e+05	1.29e+07	9.24e+06	1.26e+07	0.00128	0.109	0.433	0.457	    1	-1111	 16.2	 21.8	0.25	
10530	6.21e+05	1.3e+07	9.29e+06	1.27e+07	0.00129	0.101	0.421	0.477	    1	-1111	 16.2	 21.8	0.25	
10560	6.21e+05	1.31e+07	9.33e+06	1.27e+07	0.00127	0.0926	0.412	0.494	    1	-1111	 16.4	 21.8	0.25	
10590	6.21e+05	1.32e+07	9.38e+06	1.28e+07	0.00128	0.0849	0.403	0.511	    1	-1111	 16.7	 16.7	0.25	
10620	6.21e+05	1.34e+07	9.43e+06	1.29e+07	0.00124	0.0778	0.395	0.525	    1	-1111	 17.2	 16.7	0.25	
10650	6.21e+05	1.35e+07	9.48e+06	1.3e+07	0.00113	0.0709	0.389	0.539	    1	-1111	 17.6	 16.7	0.25	
10680	6.21e+05	1.37e+07	9.53e+06	1.31e+07	0.000958	0.0644	0.383	0.551	    1	-1111	 18.1	 16.7	0.25	
10710	6.21e+05	1.38e+07	9.59e+06	1.32e+07	0.000801	0.0588	0.379	0.561	    1	-1111	 18.7	 16.7	0.25	
10740	6.21e+05	1.4e+07	9.64e+06	1.33e+07	0.000743	0.0534	0.375	0.571	    1	-1111	 19.2	 16.7	0.25	
10770	6.21e+05	1.42e+07	9.7e+06	1.34e+07	0.000641	0.0482	0.371	0.579	    1	-1111	 19.7	 16.7	0.25	
10800	6.21e+05	1.44e+07	9.76e+06	1.35e+07	0.000573	0.0437	0.369	0.586	    1	-1111	 20.1	 16.7	0.25	
10830	6.21e+05	1.46e+07	9.83e+06	1.36e+07	0.000537	0.0398	0.368	0.592	    1	-1111	 20.5	 16.7	0.25	
10860	6.21e+05	1.48e+07	9.89e+06	1.37e+07	0.000499	0.036	0.367	0.597	    1	-1111	 20.8	 16.7	0.25	
10890	6.21e+05	1.5e+07	9.96e+06	1.38e+07	0.000468	0.0326	0.366	0.601	    1	-1111	 21.1	 16.7	0.25	
10920	6.21e+05	1.52e+07	1e+07	1.39e+07	0.00042	0.0296	0.366	0.604	    1	-1111	 21.2	 16.7	0.25	
10950	6.21e+05	1.54e+07	1.01e+07	1.41e+07	0.000368	0.0271	0.366	0.606	    1	-1111	 21.4	 17.3	0.25	
10980	6.21e+05	1.56e+07	1.02e+07	1.42e+07	0.000335	0.0247	0.368	0.607	    1	-1111	 21.5	 17.3	0.25	
11010	6.21e+05	1.58e+07	1.02e+07	1.43e+07	0.000311	0.0227	0.369	0.608	    1	-1111	 21.6	 17.3	0.25	
11040	6.21e+05	1.6e+07	1.03e+07	1.44e+07	0.000293	0.021	 0.37	0.608	    1	-1111	 21.6	 17.3	0.25	
11070	6.21e+05	1.62e+07	1.03e+07	1.45e+07	0.000266	0.0196	 0.36	 0.62	    1	-1111	 20.9	 17.3	0.25	
11100	6.21e+05	1.63e+07	1.04e+07	1.46e+07	0.000267	0.0183	0.338	0.644	    1	-1111	 19.8	 17.3	0.25	
11130	6.21e+05	1.65e+07	1.04e+07	1.47e+07	0.000284	0.0169	 0.31	0.673	    1	-1111	   19	 17.3	0.25	
11160	6.21e+05	1.66e+07	1.05e+07	1.48e+07	0.000272	0.0157	0.282	0.701	    1	-1111	   18	 17.3	0.25	
11190	6.21e+05	1.67e+07	1.05e+07	1.49e+07	0.000276	0.0146	0.258	0.727	    1	-1111	 16.9	 17.3	0.25	
11220	6.21e+05	1.69e+07	1.06e+07	1.49e+07	0.000245	0.0137	0.238	0.748	    1	-1111	 16.1	 17.3	0.25	
11250	6.21e+05	1.7e+07	1.06e+07	1.5e+07	0.000208	0.0128	 0.22	0.767	    1	-1111	 15.7	 17.3	0.25	
11280	6.21e+05	1.71e+07	1.07e+07	1.51e+07	0.00018	0.0119	0.204	0.784	    1	-1111	 15.7	 17.3	0.25	
    0	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 4.81	    0	0	
   30	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 20.4	    0	0	
   60	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 31.8	    0	0	
   90	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 45.1	    0	0	
  120	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 56.1	    0	0	
  150	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 63.3	    0	0	
  180	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 67.3	    0	0	
  210	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 68.4	    0	0	
  240	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 67.9	    0	0	
  270	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 66.5	    0	0	
  300	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 64.4	    0	0	
  330	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	   62	    0	0	
  360	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 59.5	    0	0	
  390	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 56.6	    0	0	
  420	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 53.8	    0	0	
  450	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 51.2	    0	0	
  480	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 48.6	    0	0	
  510	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 46.1	    0	0	
  540	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 43.9	    0	0	
  570	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 41.7	    0	0	
  600	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 39.8	    0	0	
  630	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	   38	    0	0	
  660	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 36.3	    0	0	
  690	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 34.8	    0	0	
  720	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 33.3	    0	0	
