  810	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	   30	    0	0	
  840	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	   29	    0	0	
  870	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 28.1	    0	0	
  900	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 27.4	    0	0	
  930	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 26.7	    0	0	
  960	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 26.2	    0	0	
  990	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 25.7	    0	0	
 1020	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 25.3	    0	0	
 1050	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.8	    0	0	
 1080	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 1110	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 1140	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.1	    0	0	
 1170	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.9	    0	0	
 1200	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.8	    0	0	
 1230	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.6	    0	0	
 1260	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.5	    0	0	
 1290	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.5	    0	0	
 1320	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.6	    0	0	
 1350	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.6	    0	0	
 1380	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.7	    0	0	
 1410	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.7	    0	0	
 1440	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.7	    0	0	
 1470	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.8	    0	0	
 1500	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.9	    0	0	
 1530	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	   24	    0	0	
 1560	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.1	    0	0	
 1590	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.1	    0	0	
 1620	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 1650	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 1680	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 1710	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 1740	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 1770	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 1800	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 1830	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 1860	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 1890	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 1920	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 1950	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 1980	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 2010	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 2040	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 2070	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2100	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 2130	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2160	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 2190	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2220	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2250	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2280	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2310	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2340	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.6	    0	0	
 2370	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.6	    0	0	
 2400	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.6	    0	0	
 2430	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2460	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2490	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 2520	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2550	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 2580	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2610	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2640	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 2670	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2700	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2730	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2760	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.6	    0	0	
 2790	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.6	    0	0	
 2820	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.6	    0	0	
 2850	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2880	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2910	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2940	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2970	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 3000	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 3030	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 3060	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 3090	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3120	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3150	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3180	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3210	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3240	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3270	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3300	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3330	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3360	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3390	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3420	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3450	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3480	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3510	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3540	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3570	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3600	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3630	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3660	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3690	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3720	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3750	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3780	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3810	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3840	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3870	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3900	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3930	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3960	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3990	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 4020	    0	    0	2.05e+04	2.05e+04	0.00028	    0	    0	    0	6.93e-05	-1111	 22.1	    0	6.99e-05	
 4050	    0	    0	5.05e+04	5.05e+04	0.000831	    0	    0	    0	0.000182	-1111	 17.9	    0	0.000208	
 4080	 16.9	    0	7.63e+04	7.63e+04	0.00164	    0	    0	    0	0.000278	-1111	 14.7	    0	0.00041	
 4110	 43.6	    0	9.76e+04	9.76e+04	0.00266	    0	    0	    0	0.000376	-1111	 12.6	    0	0.000665	
 4140	  123	    0	1.16e+05	1.16e+05	0.00384	4.8e-06	    0	    0	0.000461	-1111	 11.2	    0	0.000961	
 4170	  176	    0	1.33e+05	1.33e+05	0.00465	8.31e-06	    0	    0	0.000501	-1111	 10.3	    0	0.00117	
 4200	  268	    0	1.49e+05	1.49e+05	0.00552	2.47e-05	    0	    0	0.000566	-1111	 9.67	    0	0.00139	
 4230	  376	    3	1.65e+05	1.65e+05	0.00609	3.35e-05	    0	    0	0.000616	-1111	 9.37	    0	0.00154	
 4260	  475	    3	1.81e+05	1.81e+05	0.00674	4.59e-05	    0	    0	0.000667	-1111	 9.24	    0	0.00171	
 4290	  571	    3	1.97e+05	1.97e+05	0.00714	5.8e-05	    0	    0	0.000717	-1111	 9.35	    0	0.00182	
 4320	  713	    6	2.14e+05	2.14e+05	0.00792	6.54e-05	    0	    0	0.000781	-1111	  9.6	    0	0.00201	
 4350	  853	    6	2.31e+05	2.31e+05	0.00859	6.09e-05	    0	    0	0.00087	-1111	 9.92	    0	0.00218	
 4380	1.02e+03	    6	2.5e+05	2.5e+05	0.00963	8.32e-05	    0	    0	0.000967	-1111	 10.4	 11.1	0.00245	
 4410	1.23e+03	    6	2.69e+05	2.7e+05	0.0108	0.000106	    0	    0	0.00111	-1111	 10.9	 11.1	0.00275	
 4440	1.54e+03	    9	2.9e+05	2.92e+05	0.012	0.00018	    0	    0	0.00136	-1111	 11.5	 11.1	0.0031	
 4470	1.84e+03	   30	3.12e+05	3.14e+05	0.013	0.000267	    0	    0	0.00147	-1111	 12.1	 11.1	0.00338	
 4500	2.23e+03	   36	3.36e+05	3.39e+05	0.0141	0.000374	    0	    0	0.00171	-1111	 12.8	 11.1	0.0037	
 4530	2.68e+03	   48	3.61e+05	3.65e+05	0.0152	0.000456	5.36e-06	    0	0.00197	-1111	 13.4	 11.1	0.00403	
 4560	3.09e+03	   75	3.88e+05	3.92e+05	0.016	0.000578	2.54e-06	    0	0.00223	-1111	   14	 11.1	0.00428	
 4590	3.6e+03	  117	4.15e+05	4.21e+05	0.0171	0.000658	2.43e-06	    0	0.00248	-1111	 14.5	 11.1	0.0046	
 4620	4.13e+03	  138	4.44e+05	4.5e+05	0.0181	0.000773	2.33e-06	    0	0.00276	-1111	 14.9	 11.1	0.00491	
 4650	4.73e+03	  165	4.73e+05	4.81e+05	0.0195	0.000812	2.25e-06	    0	0.00301	-1111	 15.2	 11.1	0.00529	
 4680	5.44e+03	  189	5.04e+05	5.12e+05	0.0206	0.000833	2.19e-06	    0	0.00305	-1111	 15.5	 11.1	0.00558	
 4710	6.2e+03	  234	5.35e+05	5.44e+05	0.0218	0.000843	2.13e-06	    0	0.00324	-1111	 15.8	 11.1	0.00587	
 4740	6.99e+03	  279	5.66e+05	5.76e+05	0.0231	0.000832	    0	    0	0.00339	-1111	   16	 13.8	0.00619	
 4770	7.88e+03	  321	5.96e+05	6.09e+05	0.0247	0.000872	4.1e-06	    0	0.00372	-1111	 16.1	 13.8	0.00661	
 4800	8.87e+03	  372	6.28e+05	6.42e+05	0.0262	0.000959	6.08e-06	    0	0.00408	-1111	 16.2	 13.8	0.00703	
 4830	9.94e+03	  432	6.58e+05	6.75e+05	0.027	0.00101	8.05e-06	    0	0.00434	-1111	 16.2	 13.8	0.00726	
 4860	1.1e+04	  492	6.9e+05	7.08e+05	0.0282	0.00105	1.2e-05	    0	0.00458	-1111	 16.2	 13.8	0.00758	
 4890	1.19e+04	  534	7.2e+05	7.4e+05	0.0292	0.00105	1.2e-05	    0	0.00467	-1111	 16.1	 13.8	0.00783	
 4920	1.29e+04	  600	7.51e+05	7.73e+05	 0.03	0.00105	1.39e-05	    0	0.00457	-1111	 16.1	 13.8	0.00804	
 4950	1.4e+04	  672	7.82e+05	8.06e+05	0.031	0.00111	1.99e-06	    0	0.00477	-1111	   16	 13.8	0.0083	
 4980	1.51e+04	  732	8.13e+05	8.38e+05	0.0319	0.00124	1.99e-06	    0	0.00494	-1111	   16	 13.8	0.00859	
 5010	1.64e+04	  801	8.43e+05	8.71e+05	0.0327	0.00141	1.99e-06	    0	0.00524	-1111	   16	 13.8	0.00887	
 5040	1.77e+04	  903	8.74e+05	9.04e+05	0.0334	0.00156	5.97e-06	    0	0.00562	-1111	   16	 13.8	0.00914	
 5070	1.89e+04	  981	9.05e+05	9.37e+05	0.0346	0.00165	7.94e-06	    0	0.00595	-1111	   16	 13.8	0.00948	
 5100	2.01e+04	1.05e+03	9.36e+05	9.7e+05	0.0357	0.00184	5.96e-06	    0	0.00637	-1111	 15.9	 16.2	0.00986	
 5130	2.13e+04	1.14e+03	9.66e+05	1e+06	0.0373	0.00194	9.95e-06	    0	0.00669	-1111	 15.9	 16.2	0.0103	
 5160	2.28e+04	1.27e+03	9.96e+05	1.04e+06	0.0383	0.00207	1.19e-05	    0	0.00716	-1111	 15.9	 16.2	0.0106	
 5190	2.42e+04	1.38e+03	1.03e+06	1.07e+06	0.0398	0.00218	1.79e-05	    0	0.00762	-1111	 15.8	 16.2	0.011	
 5220	2.57e+04	1.51e+03	1.06e+06	1.1e+06	0.041	0.00229	1.39e-05	    0	0.0081	-1111	 15.9	 16.2	0.0114	
 5250	2.71e+04	1.65e+03	1.09e+06	1.13e+06	0.0424	0.00243	1.39e-05	    0	0.00867	-1111	 15.8	 16.2	0.0118	
 5280	2.88e+04	1.77e+03	1.12e+06	1.17e+06	0.0432	0.00241	1.98e-05	    0	0.00902	-1111	 15.8	 16.2	0.012	
 5310	3.04e+04	1.90e+03	1.15e+06	1.2e+06	0.0446	0.00238	1.98e-05	    0	0.00926	-1111	 15.8	 16.2	0.0123	
 5340	3.21e+04	2.06e+03	1.18e+06	1.23e+06	0.046	0.00237	2.16e-05	    0	0.00949	-1111	 15.9	 16.2	0.0127	
 5370	3.38e+04	2.18e+03	1.21e+06	1.27e+06	0.0482	0.00254	2.35e-05	    0	 0.01	-1111	 15.9	 16.2	0.0133	
 5400	3.58e+04	2.32e+03	1.24e+06	1.3e+06	 0.05	0.00269	2.35e-05	    0	0.0104	-1111	 15.9	 16.2	0.0139	
 5430	3.76e+04	2.5e+03	1.27e+06	1.33e+06	0.0515	0.00281	1.56e-05	    0	0.0109	-1111	 15.8	 16.2	0.0143	
 5460	3.96e+04	2.68e+03	1.3e+06	1.37e+06	0.0532	0.00296	2.14e-05	    0	0.0115	-1111	 15.9	 15.9	0.0148	
 5490	4.16e+04	2.87e+03	1.33e+06	1.4e+06	0.0547	0.00316	4.07e-05	    0	0.0119	-1111	   16	 15.9	0.0153	
 5520	4.37e+04	3.07e+03	1.36e+06	1.44e+06	0.0558	0.00333	6.18e-05	    0	0.0123	-1111	   16	 15.9	0.0157	
 5550	4.58e+04	3.28e+03	1.39e+06	1.47e+06	0.0572	0.00349	5.97e-05	    0	0.0129	-1111	   16	 15.9	0.0161	
 5580	4.79e+04	3.46e+03	1.42e+06	1.5e+06	0.0585	0.00359	5.38e-05	    0	0.0135	-1111	   16	 15.9	0.0165	
 5610	5.01e+04	3.67e+03	1.45e+06	1.54e+06	 0.06	0.0037	7.68e-05	    0	0.0141	-1111	 15.9	 15.9	0.0169	
 5640	5.23e+04	3.88e+03	1.48e+06	1.57e+06	0.0615	0.00376	7.48e-05	    0	0.0145	-1111	 15.9	 15.9	0.0173	
 5670	5.47e+04	4.13e+03	1.51e+06	1.61e+06	0.0635	0.00398	7.86e-05	    0	0.015	-1111	 15.9	 15.9	0.0179	
 5700	5.71e+04	4.37e+03	1.54e+06	1.64e+06	0.0652	0.00425	5.55e-05	    0	0.0156	-1111	 15.9	 15.9	0.0185	
 5730	5.97e+04	4.65e+03	1.57e+06	1.67e+06	0.0668	0.00452	4e-05	    0	0.0162	-1111	 15.9	 15.9	0.019	
 5760	6.24e+04	4.94e+03	1.6e+06	1.71e+06	0.0679	0.00488	3.23e-05	    0	0.0171	-1111	   16	 15.9	0.0194	
 5790	6.5e+04	5.23e+03	1.63e+06	1.74e+06	0.0697	0.00538	3.79e-05	    0	0.0183	-1111	   16	 15.9	0.0201	
 5820	6.76e+04	5.53e+03	1.66e+06	1.78e+06	0.0709	0.00586	4.91e-05	    0	0.0193	-1111	   16	 15.9	0.0207	
 5850	7.04e+04	5.97e+03	1.69e+06	1.81e+06	0.0718	0.00653	6.2e-05	    0	0.0202	-1111	   16	   16	0.0213	
 5880	7.3e+04	6.34e+03	1.72e+06	1.85e+06	0.0735	0.00695	7.47e-05	    0	0.0211	-1111	 16.1	   16	0.0219	
 5910	7.58e+04	6.86e+03	1.75e+06	1.88e+06	0.0748	0.00738	0.000101	    0	0.0218	-1111	 16.1	   16	0.0225	
 5940	7.86e+04	7.3e+03	1.78e+06	1.92e+06	0.0766	0.00783	0.000117	    0	0.0225	-1111	 16.1	   16	0.0232	
 5970	8.16e+04	7.76e+03	1.82e+06	1.96e+06	0.0782	0.0081	0.000137	    0	0.0231	-1111	 16.1	   16	0.0237	
 6000	8.47e+04	8.21e+03	1.85e+06	1.99e+06	0.0794	0.0082	0.000146	    0	0.0235	-1111	 16.1	   16	0.0241	
 6030	8.78e+04	8.72e+03	1.88e+06	2.03e+06	0.0813	0.00821	0.000173	    0	0.0242	-1111	 16.2	   16	0.0246	
 6060	9.08e+04	9.23e+03	1.91e+06	2.06e+06	0.0838	0.00827	0.000213	    0	0.0249	-1111	 16.2	   16	0.0252	
 6090	9.4e+04	9.72e+03	1.94e+06	2.1e+06	0.0864	0.00858	0.000241	    0	0.0259	-1111	 16.2	   16	0.0261	
 6120	9.77e+04	1.03e+04	1.97e+06	2.14e+06	0.0888	0.00919	0.000231	    0	0.0271	-1111	 16.2	   16	0.027	
 6150	1.01e+05	1.08e+04	2e+06	2.17e+06	0.0914	0.00963	0.000211	    0	0.0284	-1111	 16.3	   16	0.0278	
 6180	1.05e+05	1.14e+04	2.03e+06	2.21e+06	0.0941	0.0102	0.000201	    0	0.0294	-1111	 16.3	   16	0.0288	
 6210	1.09e+05	1.21e+04	2.06e+06	2.25e+06	0.0968	0.0107	0.000222	    0	0.0303	-1111	 16.3	 16.3	0.0297	
 6240	1.13e+05	1.28e+04	2.1e+06	2.28e+06	0.0987	0.0112	0.000262	    0	0.0315	-1111	 16.4	 16.3	0.0305	
 6270	1.16e+05	1.35e+04	2.13e+06	2.32e+06	0.101	0.0116	0.00026	    0	0.0323	-1111	 16.4	 16.3	0.0311	
 6300	1.2e+05	1.42e+04	2.16e+06	2.36e+06	0.102	0.0119	0.000278	    0	0.0335	-1111	 16.4	 16.3	0.0318	
 6330	1.25e+05	1.5e+04	2.19e+06	2.4e+06	0.104	0.0125	0.000276	    0	0.0348	-1111	 16.3	 16.3	0.0325	
 6360	1.29e+05	1.58e+04	2.22e+06	2.43e+06	0.107	0.0132	0.000311	    0	0.0368	-1111	 16.3	 16.3	0.0335	
 6390	1.33e+05	1.68e+04	2.25e+06	2.47e+06	0.109	0.0138	0.000372	1.76e-06	0.0386	-1111	 16.3	 16.3	0.0344	
 6420	1.37e+05	1.78e+04	2.28e+06	2.51e+06	0.111	0.0146	0.000394	1.76e-06	0.0407	-1111	 16.3	 16.3	0.0353	
 6450	1.41e+05	1.89e+04	2.31e+06	2.55e+06	0.113	0.0155	0.000397	1.75e-06	0.0427	-1111	 16.3	 16.3	0.0363	
 6480	1.46e+05	2e+04	2.34e+06	2.58e+06	0.115	0.0164	0.000408	    0	0.0446	-1111	 16.3	 16.3	0.0373	
 6510	1.5e+05	2.13e+04	2.38e+06	2.62e+06	0.118	0.0174	0.000447	    0	0.0464	-1111	 16.3	 16.3	0.0384	
 6540	1.55e+05	2.25e+04	2.41e+06	2.66e+06	 0.12	0.0184	0.000421	    0	0.0486	-1111	 16.3	 16.3	0.0394	
 6570	1.59e+05	2.39e+04	2.44e+06	2.7e+06	0.122	0.0195	0.000462	    0	0.0504	-1111	 16.4	 16.5	0.0405	
 6600	1.64e+05	2.52e+04	2.47e+06	2.74e+06	0.123	0.0201	0.000511	    0	0.052	-1111	 16.4	 16.5	0.0413	
 6630	1.69e+05	2.66e+04	2.5e+06	2.77e+06	0.124	0.021	0.000592	    0	0.0536	-1111	 16.3	 16.5	0.0421	
 6660	1.73e+05	2.81e+04	2.53e+06	2.81e+06	0.126	0.0218	0.000691	    0	0.0556	-1111	 16.3	 16.5	0.043	
 6690	1.78e+05	2.98e+04	2.56e+06	2.85e+06	0.129	0.0229	0.000792	    0	0.058	-1111	 16.3	 16.5	0.0443	
 6720	1.83e+05	3.14e+04	2.59e+06	2.89e+06	0.131	0.0242	0.000867	1.72e-06	0.0609	-1111	 16.3	 16.5	0.0456	
 6750	1.88e+05	3.32e+04	2.63e+06	2.93e+06	0.134	0.0255	0.000933	1.72e-06	0.0633	-1111	 16.3	 16.5	0.0469	
 6780	1.93e+05	3.5e+04	2.66e+06	2.97e+06	0.137	0.0269	0.00102	    0	0.066	-1111	 16.3	 16.5	0.0484	
 6810	1.98e+05	3.7e+04	2.69e+06	3.01e+06	0.139	0.0285	0.00117	    0	0.0691	-1111	 16.3	 16.5	0.05	
 6840	2.03e+05	3.91e+04	2.72e+06	3.04e+06	0.143	0.0303	0.00133	3.42e-06	0.0723	-1111	 16.2	 16.5	0.0519	
 6870	2.09e+05	4.13e+04	2.75e+06	3.08e+06	0.146	0.0319	0.00153	3.41e-06	0.0754	-1111	 16.3	 16.5	0.0536	
 6900	2.14e+05	4.36e+04	2.78e+06	3.12e+06	0.149	0.0335	0.00176	1.7e-06	0.0785	-1111	 16.3	 16.5	0.0552	
 6930	2.2e+05	4.63e+04	2.81e+06	3.16e+06	0.151	0.0346	0.00203	1.7e-06	0.0813	-1111	 16.3	 16.4	0.0567	
 6960	2.26e+05	4.88e+04	2.84e+06	3.2e+06	0.153	0.0358	0.00225	1.69e-06	0.0841	-1111	 16.3	 16.4	0.0579	
 6990	2.31e+05	5.15e+04	2.88e+06	3.24e+06	0.156	0.0368	0.00244	1.69e-06	0.0868	-1111	 16.3	 16.4	0.0592	
 7020	2.37e+05	5.44e+04	2.91e+06	3.28e+06	0.159	0.0383	0.00271	3.37e-06	0.0901	-1111	 16.3	 16.4	0.0609	
 7050	2.43e+05	5.75e+04	2.94e+06	3.32e+06	 0.16	0.0398	0.00309	5.05e-06	0.0932	-1111	 16.3	 16.4	0.0624	
 7080	2.49e+05	6.08e+04	2.97e+06	3.36e+06	0.163	0.0419	0.00336	8.4e-06	0.097	-1111	 16.3	 16.4	0.0643	
 7110	2.55e+05	6.41e+04	3e+06	3.4e+06	0.165	0.0444	0.00366	1.17e-05	0.101	-1111	 16.3	 16.4	0.0663	
 7140	2.61e+05	6.79e+04	3.03e+06	3.44e+06	0.169	0.0471	0.00398	1.33e-05	0.106	-1111	 16.4	 16.4	0.0687	
 7170	2.67e+05	7.2e+04	3.06e+06	3.48e+06	0.171	0.0495	0.00434	2.49e-05	 0.11	-1111	 16.4	 16.4	0.0709	
 7200	2.74e+05	7.62e+04	3.1e+06	3.52e+06	0.175	0.0518	0.00472	2.97e-05	0.115	-1111	 16.4	 16.4	0.0731	
